id,x_0,x_1
1508.0,-1.7641124725341797,-1.814532995223999
1509.0,-1.8009711503982544,-1.7891775369644165
1510.0,-1.8184841871261597,-1.8850727081298828
1511.0,-1.8251991271972656,-1.780205249786377
1512.0,1.8841842412948608,1.9062758684158325
1513.0,-1.9394028186798096,-1.7371081113815308
1514.0,-1.895946741104126,-1.8940482139587402
1515.0,1.8197764158248901,1.7931275367736816
1516.0,-1.7997783422470093,-1.748795986175537
1517.0,-1.8898708820343018,-1.9001375436782837
1518.0,1.8159825801849365,1.7768099308013916
1519.0,-1.8583109378814697,-1.4072085618972778
1520.0,-1.8066461086273193,-1.765871286392212
1521.0,1.7814337015151978,1.7757995128631592
1522.0,-1.8823771476745605,-1.8663612604141235
1523.0,-1.8214046955108643,-1.7671908140182495
1524.0,-1.8645967245101929,-1.9639333486557007
1525.0,0.47412174940109253,1.6441682577133179
1526.0,1.817221760749817,1.7814393043518066
1527.0,1.8250644207000732,1.7667632102966309
1528.0,-1.7924715280532837,-1.791144609451294
1529.0,-2.0328211784362793,-1.7773805856704712
1530.0,-1.8836965560913086,-1.9084495306015015
1531.0,-1.7399910688400269,-1.7732406854629517
1532.0,-1.87996244430542,-1.7107694149017334
1533.0,1.7870352268218994,1.7822660207748413
1534.0,1.8427648544311523,1.8115885257720947
1535.0,-1.794234275817871,-1.7909209728240967
1536.0,1.7124593257904053,0.7718120813369751
1537.0,-1.7582789659500122,-1.7587847709655762
1538.0,1.8479533195495605,1.8592950105667114
1539.0,-0.4359017610549927,0.26907703280448914
1540.0,-1.8404417037963867,-1.8285468816757202
1541.0,2.000290870666504,1.6745152473449707
1542.0,-1.8224776983261108,-1.824882984161377
1543.0,-1.471770167350769,-0.11219623684883118
1544.0,-1.8985508680343628,-1.8859237432479858
1545.0,-1.7631266117095947,-1.7493115663528442
1546.0,1.6568764448165894,0.5518721342086792
1547.0,-2.0224239826202393,-1.3577311038970947
1548.0,-1.819024682044983,-1.7706881761550903
1549.0,-1.8289730548858643,-1.7791492938995361
1550.0,-1.7566015720367432,-1.777479648590088
1551.0,-1.805782437324524,-1.799601435661316
1552.0,-1.8221279382705688,-1.8085054159164429
1553.0,-1.853804349899292,-1.834190845489502
1554.0,-1.7894052267074585,-1.7722227573394775
1555.0,1.8571481704711914,1.7752262353897095
1556.0,-1.7952191829681396,-1.8233001232147217
1557.0,-1.843337059020996,-1.8470121622085571
1558.0,-1.7514724731445312,-1.7851955890655518
1559.0,-1.8000826835632324,-1.8094416856765747
1560.0,1.7685306072235107,1.7922073602676392
1561.0,1.749351143836975,1.7580983638763428
1562.0,1.7299824953079224,1.751284122467041
1563.0,1.8392834663391113,1.8601731061935425
1564.0,1.2906920909881592,-0.3367167115211487
1565.0,1.8555043935775757,1.8546830415725708
1566.0,-1.7909653186798096,-1.7696585655212402
1567.0,1.8418188095092773,1.7730870246887207
1568.0,1.779176950454712,1.7954933643341064
1569.0,1.8102868795394897,1.7845019102096558
1570.0,1.7731778621673584,1.754416584968567
1571.0,1.4661715030670166,1.9477304220199585
1572.0,-1.897336483001709,-1.8914440870285034
1573.0,1.7567555904388428,1.7902263402938843
1574.0,-1.7983274459838867,-1.782204508781433
1575.0,1.799806833267212,1.805425763130188
1576.0,-1.7765693664550781,-1.7951314449310303
1577.0,1.769831657409668,1.7486644983291626
1578.0,-0.9047499895095825,-1.877577781677246
1579.0,1.1297435760498047,2.0562102794647217
1580.0,-1.9018574953079224,-1.8892236948013306
1581.0,-1.8777815103530884,-1.7075188159942627
1582.0,-1.8971055746078491,-1.893515944480896
1583.0,1.4045933485031128,2.210731029510498
1584.0,-2.0740599632263184,-1.2453556060791016
1585.0,-1.8364804983139038,-1.7862142324447632
1586.0,1.4748345613479614,2.1736176013946533
1587.0,1.900221824645996,1.896002173423767
1588.0,1.7428950071334839,1.7751203775405884
1589.0,-1.8360071182250977,-1.7990117073059082
1590.0,1.8218398094177246,1.7945693731307983
1591.0,-1.8360075950622559,-1.8645703792572021
1592.0,-1.7879868745803833,-1.819870114326477
1593.0,1.8421132564544678,1.8640254735946655
1594.0,-1.785201907157898,-1.770763874053955
1595.0,1.858478307723999,1.7894957065582275
1596.0,-1.7991231679916382,-1.813070297241211
1597.0,-1.0753426551818848,-1.7629038095474243
1598.0,-1.8259445428848267,-1.836628794670105
1599.0,-2.044246196746826,-1.4018598794937134
1600.0,-0.5869106650352478,-1.6083438396453857
1601.0,-1.7927215099334717,-1.7945538759231567
1602.0,1.8380060195922852,1.8099374771118164
1603.0,1.7349809408187866,0.7027658224105835
1604.0,-1.815386176109314,-1.777276873588562
1605.0,1.7751215696334839,1.78892982006073
1606.0,-1.6999272108078003,-0.7813271880149841
1607.0,1.8302936553955078,1.7745319604873657
1608.0,-1.691909670829773,-0.9780024290084839
1609.0,1.8122764825820923,1.8018226623535156
1610.0,-1.8842347860336304,-1.8381139039993286
1611.0,-1.7765710353851318,-1.7684077024459839
1612.0,1.154307246208191,1.8563908338546753
1613.0,-2.159727096557617,-1.4654713869094849
1614.0,-1.7967230081558228,-1.741820216178894
1615.0,1.8778250217437744,1.8645777702331543
1616.0,1.7587640285491943,0.8214344382286072
1617.0,-1.7380849123001099,-1.870591640472412
1618.0,1.7835214138031006,1.781617283821106
1619.0,1.7731359004974365,1.7642990350723267
1620.0,-1.7913867235183716,-1.7714987993240356
1621.0,1.7760835886001587,1.766452431678772
1622.0,-1.8793166875839233,-1.7103562355041504
1623.0,1.7909730672836304,1.8060020208358765
1624.0,-1.845896601676941,-1.8401029109954834
1625.0,-1.81982421875,-1.7969403266906738
1626.0,1.7635523080825806,1.7594574689865112
1627.0,-1.7700151205062866,-1.7576559782028198
1628.0,-1.808202862739563,-1.9345566034317017
1629.0,-1.846610426902771,-1.805076003074646
1630.0,1.7899373769760132,1.8089869022369385
1631.0,1.8836103677749634,1.8284504413604736
1632.0,1.8512051105499268,1.8130221366882324
1633.0,1.8947465419769287,1.900160312652588
1634.0,1.8985692262649536,1.8911494016647339
1635.0,-1.8704293966293335,-1.8710139989852905
1636.0,1.8846814632415771,1.8602603673934937
1637.0,1.8176451921463013,1.7827966213226318
1638.0,1.842076301574707,1.8263815641403198
1639.0,-1.8095165491104126,-1.7864879369735718
1640.0,-1.808078646659851,-1.7810912132263184
1641.0,1.8063652515411377,1.8193228244781494
1642.0,-1.8711256980895996,-1.705049753189087
1643.0,-1.8077436685562134,-1.8514094352722168
1644.0,1.2404359579086304,1.9336429834365845
1645.0,1.7375847101211548,1.7728222608566284
1646.0,-1.799876093864441,-1.8096697330474854
1647.0,1.8901546001434326,1.9008433818817139
1648.0,1.821618676185608,1.8151222467422485
1649.0,1.8947069644927979,1.8936004638671875
1650.0,1.895166277885437,1.892237901687622
1651.0,-1.3076647520065308,-1.8677806854248047
1652.0,1.8406503200531006,1.88185715675354
1653.0,-1.37990140914917,-1.599010705947876
1654.0,1.8458251953125,1.832090139389038
1655.0,1.801501750946045,1.7994027137756348
1656.0,1.7388110160827637,1.7433643341064453
1657.0,1.5719168186187744,2.070704698562622
1658.0,1.7720575332641602,1.7855863571166992
1659.0,1.643519639968872,1.6260960102081299
1660.0,1.8021388053894043,1.7966121435165405
1661.0,-1.7319327592849731,-1.747646689414978
1662.0,1.7951139211654663,1.8077129125595093
1663.0,-1.873715877532959,-1.7117774486541748
1664.0,1.7749043703079224,1.795043706893921
1665.0,-1.8990782499313354,-1.8912667036056519
1666.0,-1.0365983247756958,0.6665700674057007
1667.0,1.8832932710647583,1.8600839376449585
1668.0,1.895390272140503,1.8926323652267456
1669.0,-1.8424354791641235,-1.8438829183578491
1670.0,1.8841863870620728,1.7884629964828491
1671.0,-1.7363330125808716,-1.746134877204895
1672.0,-1.886118769645691,-1.9085315465927124
1673.0,-1.688942313194275,-0.9862699508666992
1674.0,1.8927556276321411,1.8935065269470215
1675.0,1.8641901016235352,1.853934645652771
1676.0,1.881888747215271,1.9037208557128906
1677.0,-1.878519892692566,-1.872650146484375
1678.0,-1.7404403686523438,-1.7684106826782227
1679.0,0.888850212097168,1.8262763023376465
1680.0,0.6103982925415039,-0.9838101863861084
1681.0,1.8928214311599731,1.897229552268982
1682.0,1.7630459070205688,1.7809178829193115
1683.0,-1.780725121498108,-1.8260074853897095
1684.0,1.854278326034546,1.7881431579589844
1685.0,-1.7681928873062134,-1.7443718910217285
1686.0,1.905806541442871,1.8856443166732788
1687.0,1.9136494398117065,1.8255839347839355
1688.0,-1.8966009616851807,-1.8593896627426147
1689.0,1.8252979516983032,1.7727255821228027
1690.0,1.308606505393982,1.927274465560913
1691.0,1.827736735343933,1.7823978662490845
1692.0,-1.4679068326950073,-1.8832145929336548
1693.0,1.7966241836547852,1.781781792640686
1694.0,1.7418129444122314,1.7726633548736572
1695.0,-1.9375766515731812,-1.7305611371994019
1696.0,-1.9431425333023071,-1.7378393411636353
1697.0,-1.941699504852295,-1.742994785308838
1698.0,-1.937063455581665,-1.7343285083770752
1699.0,-1.9373260736465454,-1.7437388896942139
1700.0,-1.8830039501190186,-1.8296334743499756
1701.0,1.8683255910873413,1.7985790967941284
1702.0,-1.629163146018982,-2.1469345092773438
1703.0,-1.877601981163025,-1.7116953134536743
1704.0,-1.8766685724258423,-1.7064762115478516
1705.0,1.8434417247772217,1.8242294788360596
1706.0,1.8949164152145386,1.8381677865982056
1707.0,1.7149202823638916,0.7896833419799805
1708.0,1.7935489416122437,1.807839274406433
1709.0,1.7946008443832397,1.7873426675796509
1710.0,-1.8852324485778809,-1.804128885269165
1711.0,1.7968696355819702,1.7970696687698364
1712.0,0.3234342336654663,1.7064400911331177
1713.0,1.903282880783081,1.893449068069458
1714.0,-1.8954843282699585,-1.89687979221344
1715.0,1.3865742683410645,2.255964517593384
1716.0,-1.8938286304473877,-1.8496050834655762
1717.0,-1.7701908349990845,-1.787806510925293
1718.0,1.7552872896194458,1.7794290781021118
1719.0,1.1379932165145874,2.0569889545440674
1720.0,-1.8295631408691406,-1.771243929862976
1721.0,-1.8430073261260986,-1.8351725339889526
1722.0,1.8955620527267456,1.8944498300552368
1723.0,1.8929054737091064,1.8564739227294922
1724.0,-1.8031436204910278,-1.7941843271255493
1725.0,-1.8676140308380127,-1.8669410943984985
1726.0,-1.8503001928329468,-1.798285961151123
1727.0,-1.8986117839813232,-1.8920646905899048
1728.0,1.7850801944732666,1.8270161151885986
1729.0,-1.201454520225525,-1.977742075920105
1730.0,-1.7878400087356567,-1.767088770866394
1731.0,-1.844710111618042,-1.7840406894683838
1732.0,-1.7745455503463745,-1.7620800733566284
1733.0,-1.854735255241394,-1.8242954015731812
1734.0,1.9017707109451294,1.893558382987976
1735.0,-1.7395505905151367,-1.7913938760757446
1736.0,1.767768144607544,1.7581087350845337
1737.0,-1.8759688138961792,-1.8612698316574097
1738.0,1.7549816370010376,1.8083906173706055
1739.0,1.8499177694320679,1.8262906074523926
1740.0,1.8133389949798584,1.8275103569030762
1741.0,1.8940962553024292,1.894400715827942
1742.0,-1.7671127319335938,-1.7778342962265015
1743.0,1.8018842935562134,1.7877023220062256
1744.0,1.8544855117797852,1.9133820533752441
1745.0,-1.8385025262832642,-1.8238129615783691
1746.0,-1.8908106088638306,-1.9019343852996826
1747.0,1.811184287071228,1.7887670993804932
1748.0,1.6811935901641846,0.6768785119056702
1749.0,1.8831454515457153,1.8317352533340454
1750.0,-1.831916093826294,-1.8041049242019653
1751.0,1.7294319868087769,1.7582464218139648
1752.0,1.890511155128479,1.8998703956604004
1753.0,-1.820263147354126,-1.8001728057861328
1754.0,-2.0279273986816406,-1.109350562095642
1755.0,1.8489972352981567,1.7734230756759644
1756.0,1.8452448844909668,1.8347134590148926
1757.0,-1.7756973505020142,-1.802775502204895
1758.0,-1.7923897504806519,-1.765767216682434
1759.0,-1.7983639240264893,-1.8036391735076904
1760.0,-1.8932043313980103,-1.8920903205871582
1761.0,1.841509461402893,1.7863737344741821
1762.0,1.8379054069519043,1.7911913394927979
1763.0,1.845037579536438,1.8387435674667358
1764.0,-1.7700947523117065,-1.892715573310852
1765.0,1.7370115518569946,1.7705305814743042
1766.0,1.797288417816162,1.7510390281677246
1767.0,1.8409265279769897,1.8145246505737305
1768.0,1.8380770683288574,1.831669569015503
1769.0,1.7598323822021484,1.8019057512283325
1770.0,1.9013240337371826,1.8866945505142212
1771.0,1.4945429563522339,0.7077513933181763
1772.0,-1.8337455987930298,-1.7987600564956665
1773.0,1.5686205625534058,2.058868646621704
1774.0,1.7455694675445557,1.7815437316894531
1775.0,1.7656530141830444,1.7798031568527222
1776.0,1.8686548471450806,1.8675271272659302
1777.0,-1.894641637802124,-1.8965258598327637
1778.0,1.8700141906738281,1.7646278142929077
1779.0,1.8263306617736816,1.7601886987686157
1780.0,-1.8135979175567627,-1.8012452125549316
1781.0,1.894391655921936,1.8954992294311523
1782.0,-1.8528163433074951,-1.828981637954712
1783.0,1.801358699798584,1.7600071430206299
1784.0,1.7959305047988892,1.7758727073669434
1785.0,-1.721377968788147,-1.7401143312454224
1786.0,1.794698715209961,1.822300910949707
1787.0,1.5410118103027344,1.51735258102417
1788.0,-1.8324209451675415,-1.7803188562393188
1789.0,-1.84236741065979,-1.7719395160675049
1790.0,-1.7987786531448364,-1.7671207189559937
1791.0,1.8430014848709106,1.799899697303772
1792.0,-1.7859957218170166,-1.756903886795044
1793.0,1.7920650243759155,1.7963297367095947
1794.0,-1.8710715770721436,-1.7030218839645386
1795.0,1.786374568939209,1.7770094871520996
1796.0,1.8917415142059326,1.8960250616073608
1797.0,-1.8137929439544678,-1.7871034145355225
1798.0,-1.9405814409255981,-1.7345136404037476
1799.0,-1.8570890426635742,-2.1930131912231445
1800.0,-1.7923952341079712,-1.8170164823532104
1801.0,-1.9017494916915894,-1.8844168186187744
1802.0,0.9727029800415039,-0.5931522846221924
1803.0,1.8501613140106201,1.848975658416748
1804.0,1.7858119010925293,1.7826553583145142
1805.0,1.1202656030654907,2.0554587841033936
1806.0,1.8972485065460205,1.898581862449646
1807.0,-1.7571825981140137,-1.7858887910842896
1808.0,1.778874158859253,1.7227762937545776
1809.0,-1.7901298999786377,-1.7675846815109253
1810.0,-1.8380047082901,-1.5392026901245117
1811.0,-1.7051897048950195,-1.6751925945281982
1812.0,-1.8654272556304932,-1.7790106534957886
1813.0,-0.34037619829177856,-0.9598270058631897
1814.0,1.8416023254394531,1.8385095596313477
1815.0,-1.7620692253112793,-1.7796231508255005
1816.0,1.7658897638320923,1.7730987071990967
1817.0,1.823259949684143,1.8824788331985474
1818.0,1.8379707336425781,1.8501631021499634
1819.0,1.9023572206497192,1.8863191604614258
1820.0,1.7419408559799194,1.7440602779388428
1821.0,-1.7983183860778809,-1.7944375276565552
1822.0,1.7572190761566162,0.8106904029846191
1823.0,1.797068476676941,1.7402526140213013
1824.0,-1.8791735172271729,-1.86155366897583
1825.0,-1.8063371181488037,-1.7933324575424194
1826.0,-1.8966046571731567,-1.8565146923065186
1827.0,-1.790822982788086,-1.8369531631469727
1828.0,1.755236268043518,1.7560858726501465
1829.0,-1.8166358470916748,-1.7629188299179077
1830.0,1.7366193532943726,1.741268515586853
1831.0,0.7627419233322144,1.7468935251235962
1832.0,-1.8905178308486938,-1.899689793586731
1833.0,-1.7898669242858887,-1.8167197704315186
1834.0,-1.795639991760254,-1.782439947128296
1835.0,1.9026345014572144,1.884325385093689
1836.0,1.7390501499176025,1.7694098949432373
1837.0,1.8269641399383545,1.787830114364624
1838.0,1.865939736366272,1.7905972003936768
1839.0,-1.7950422763824463,-1.7743326425552368
1840.0,1.7923204898834229,1.7509641647338867
1841.0,-1.8420912027359009,-1.8078643083572388
1842.0,1.525838851928711,0.5945245623588562
1843.0,0.670109212398529,1.7709622383117676
1844.0,1.9091804027557373,1.8838891983032227
1845.0,-0.582764744758606,-1.6101902723312378
1846.0,1.8957557678222656,1.8947995901107788
1847.0,1.7644317150115967,1.7938987016677856
1848.0,-1.882273554801941,-1.8420648574829102
1849.0,-1.877751111984253,-1.7053112983703613
1850.0,1.7887146472930908,1.777681827545166
1851.0,-1.745794415473938,-1.7671152353286743
1852.0,1.9371556043624878,1.019375205039978
1853.0,-1.892152190208435,-1.8914086818695068
1854.0,1.8954640626907349,1.8972771167755127
1855.0,1.8133422136306763,1.792980670928955
1856.0,1.8838006258010864,1.8394839763641357
1857.0,-1.7874243259429932,-1.760162591934204
1858.0,-1.3828928470611572,-1.9021695852279663
1859.0,0.6250979900360107,1.7793078422546387
1860.0,1.7691586017608643,1.7902597188949585
1861.0,-1.8923317193984985,-1.894112467765808
1862.0,1.7675167322158813,1.7914010286331177
1863.0,-1.7581686973571777,-1.762686848640442
1864.0,-1.7621160745620728,-1.7647559642791748
1865.0,-1.8763455152511597,-1.706763744354248
1866.0,1.8389673233032227,1.772310495376587
1867.0,1.786612629890442,1.773442029953003
1868.0,-1.7952734231948853,-1.7426118850708008
1869.0,-1.8755258321762085,-1.8645251989364624
1870.0,-1.875619649887085,-1.7044572830200195
1871.0,-1.8995240926742554,-1.8914180994033813
1872.0,-1.8521398305892944,-1.8284732103347778
1873.0,-1.6955878734588623,-1.6699697971343994
1874.0,0.8025885224342346,1.7993009090423584
1875.0,-1.893992304801941,-1.8936853408813477
1876.0,-1.8540302515029907,-1.8340510129928589
1877.0,1.8355296850204468,1.7847819328308105
1878.0,1.8047631978988647,1.7868638038635254
1879.0,1.863757848739624,1.8441370725631714
1880.0,-1.8143768310546875,-1.7658236026763916
1881.0,-1.8960880041122437,-1.8987535238265991
1882.0,1.7985427379608154,1.7883979082107544
1883.0,-1.8126111030578613,-1.8000304698944092
1884.0,-1.8853172063827515,-1.8568192720413208
1885.0,1.7572240829467773,1.7607539892196655
1886.0,-2.0314013957977295,-1.1105977296829224
1887.0,-1.9022828340530396,-1.8899060487747192
1888.0,-1.7990870475769043,-1.7764126062393188
1889.0,-1.749894380569458,-1.7427475452423096
1890.0,-1.874070167541504,-1.7022287845611572
1891.0,1.8234367370605469,1.8389110565185547
1892.0,2.1128978729248047,1.871911883354187
1893.0,-1.8973838090896606,-1.8921284675598145
1894.0,1.173769235610962,-0.2584593594074249
1895.0,1.9839905500411987,1.2217527627944946
1896.0,-1.934330940246582,-1.7409218549728394
1897.0,1.81184720993042,1.7740085124969482
1898.0,-1.2457321882247925,-1.996698021888733
1899.0,0.4087503254413605,1.5108450651168823
1900.0,1.739507794380188,1.8222893476486206
1901.0,-1.6720682382583618,-0.7163326144218445
1902.0,1.8393791913986206,1.7925797700881958
1903.0,1.8064477443695068,1.7756948471069336
1904.0,1.724499225616455,1.7445523738861084
1905.0,1.8479936122894287,1.7406560182571411
1906.0,1.7069472074508667,1.8652584552764893
1907.0,-1.7995107173919678,-1.7963600158691406
1908.0,1.809632420539856,1.7639873027801514
1909.0,-0.2148721069097519,1.169396996498108
1910.0,-1.8676284551620483,-1.7785736322402954
1911.0,-1.7859165668487549,-1.7456622123718262
1912.0,-1.778432846069336,-1.766897439956665
1913.0,1.8341686725616455,1.8038207292556763
1914.0,-1.7439194917678833,-1.8197041749954224
1915.0,-1.7087820768356323,-1.6804206371307373
1916.0,1.830641269683838,1.788712501525879
1917.0,1.7702982425689697,1.7646503448486328
1918.0,-1.7566219568252563,-1.7369804382324219
1919.0,1.7140264511108398,1.7438979148864746
1920.0,-1.7708619832992554,-1.7854487895965576
1921.0,-1.7818516492843628,-2.0737760066986084
1922.0,1.781978726387024,1.7609325647354126
1923.0,-1.5445579290390015,-0.4645395278930664
1924.0,1.7858448028564453,1.7914628982543945
1925.0,1.8875834941864014,1.8989803791046143
1926.0,1.8175629377365112,1.7597795724868774
1927.0,1.8324177265167236,1.8151088953018188
1928.0,1.7993360757827759,1.7255663871765137
1929.0,-1.881760597229004,-1.8644294738769531
1930.0,1.8317643404006958,1.8199506998062134
1931.0,-1.6857199668884277,-0.9836652874946594
1932.0,-1.7395145893096924,-1.7560423612594604
1933.0,1.8982951641082764,1.8954298496246338
1934.0,-1.8762822151184082,-1.70475172996521
1935.0,-1.8572829961776733,-1.779802680015564
1936.0,-1.8271328210830688,-1.8083138465881348
1937.0,1.816543698310852,1.8052822351455688
1938.0,-1.871984839439392,-1.8451979160308838
1939.0,-1.8501945734024048,-1.834961175918579
1940.0,1.8563084602355957,1.788975477218628
1941.0,1.7254822254180908,1.7560087442398071
1942.0,1.906301498413086,1.883172869682312
1943.0,1.9158439636230469,1.7755889892578125
1944.0,1.8110215663909912,1.787479043006897
1945.0,-1.541015625,-0.687385082244873
1946.0,1.9871119260787964,1.1271799802780151
1947.0,1.7478790283203125,1.7831428050994873
1948.0,-1.7775017023086548,-1.7527196407318115
1949.0,1.7916792631149292,1.8043200969696045
1950.0,-2.0603137016296387,-1.494903564453125
1951.0,1.8940584659576416,1.8930524587631226
1952.0,-1.808171272277832,-1.7841403484344482
1953.0,1.8359417915344238,1.7931185960769653
1954.0,1.8446811437606812,1.8312857151031494
1955.0,1.779490351676941,1.7595115900039673
1956.0,-1.8944237232208252,-1.894464373588562
1957.0,1.7396769523620605,1.772064208984375
1958.0,-1.8399356603622437,-1.7777013778686523
1959.0,1.7569578886032104,1.7366528511047363
1960.0,-1.5790958404541016,-0.4646149277687073
1961.0,-1.8427046537399292,-1.8041698932647705
1962.0,1.6439975500106812,1.8705263137817383
1963.0,1.4027503728866577,1.9444955587387085
1964.0,-1.8985412120819092,-1.893695592880249
1965.0,-1.8385413885116577,-1.859386920928955
1966.0,1.8408399820327759,1.842132806777954
1967.0,-1.8460122346878052,-1.8316569328308105
1968.0,-1.6986812353134155,-1.6705458164215088
1969.0,-1.7277947664260864,-1.7614102363586426
1970.0,-1.7492716312408447,-1.7811744213104248
1971.0,-1.8913049697875977,-1.8916611671447754
1972.0,1.7864738702774048,1.7930830717086792
1973.0,-1.6280112266540527,-2.043682336807251
1974.0,-1.7542071342468262,-1.8063021898269653
1975.0,1.8019278049468994,1.7429885864257812
1976.0,1.7871685028076172,1.7592825889587402
1977.0,1.3867816925048828,0.2783218026161194
1978.0,1.7842941284179688,1.7888017892837524
1979.0,1.7972464561462402,1.8211590051651
1980.0,-1.8158150911331177,-1.7006865739822388
1981.0,-1.8039789199829102,-1.7420998811721802
1982.0,1.889561653137207,1.8609986305236816
1983.0,2.007173538208008,1.547343373298645
1984.0,1.1304330825805664,-0.24388904869556427
1985.0,-1.892533779144287,-1.8932108879089355
1986.0,1.688085913658142,1.84162437915802
1987.0,1.8906450271606445,1.8286668062210083
1988.0,1.5843029022216797,1.8595163822174072
1989.0,1.7783102989196777,1.7679548263549805
1990.0,-1.8192545175552368,-1.808337926864624
1991.0,-1.8881316184997559,-1.8631330728530884
1992.0,1.4309701919555664,1.963226079940796
1993.0,-1.8311904668807983,-1.8045648336410522
1994.0,1.7954890727996826,1.7754024267196655
1995.0,1.8897290229797363,1.9013296365737915
1996.0,1.7914190292358398,1.785772681236267
1997.0,-1.8883159160614014,-1.9038971662521362
1998.0,-1.886660099029541,-1.854943037033081
1999.0,-1.8856526613235474,-1.8614811897277832
2000.0,-1.7984048128128052,-1.7929961681365967
2001.0,1.8328711986541748,1.8025192022323608
2002.0,-1.8301723003387451,-1.8841551542282104
2003.0,-1.8948601484298706,-1.8974822759628296
2004.0,-1.5513129234313965,-1.9220657348632812
2005.0,-1.8950477838516235,-1.8950320482254028
2006.0,1.7285072803497314,0.7190330028533936
2007.0,-1.9123910665512085,-1.8779067993164062
2008.0,-1.8059011697769165,-1.7848910093307495
2009.0,1.8175381422042847,1.8261638879776
2010.0,1.783532738685608,1.7632015943527222
2011.0,1.8391767740249634,1.8637828826904297
2012.0,1.7685682773590088,1.8163098096847534
2013.0,1.881117582321167,1.8358289003372192
2014.0,1.7609837055206299,1.7556431293487549
2015.0,-1.7799612283706665,-1.7683461904525757
2016.0,-1.8968652486801147,-1.8937019109725952
2017.0,-1.837195873260498,-2.218346118927002
2018.0,-1.784633755683899,-1.8042091131210327
2019.0,-1.893935203552246,-1.8961409330368042
2020.0,1.770978569984436,1.8025742769241333
2021.0,1.7868926525115967,1.791245698928833
2022.0,-1.810235619544983,-1.8410463333129883
2023.0,0.4089791774749756,0.3582746684551239
2024.0,1.7391126155853271,1.771801233291626
2025.0,-1.784266710281372,-1.7638813257217407
2026.0,-1.7628141641616821,-1.7663280963897705
2027.0,1.780271291732788,1.7886794805526733
2028.0,1.867106318473816,1.873117446899414
2029.0,-1.7736114263534546,-1.756143569946289
2030.0,1.6128813028335571,2.0342681407928467
2031.0,1.785475730895996,1.793740153312683
2032.0,0.4970521628856659,-0.6814208030700684
2033.0,1.8578863143920898,1.773850679397583
2034.0,1.8194797039031982,1.7500063180923462
2035.0,-0.8716394305229187,-1.8494144678115845
2036.0,1.8937925100326538,1.9012666940689087
2037.0,-1.7940969467163086,-1.7966809272766113
2038.0,-1.6317437887191772,-0.3856557011604309
2039.0,1.834465503692627,1.8417569398880005
2040.0,-1.694862723350525,-1.694196343421936
2041.0,-1.831599473953247,-1.7755199670791626
2042.0,-0.9605205059051514,-1.7576552629470825
2043.0,-1.7075446844100952,-1.692196249961853
2044.0,1.8584644794464111,1.8071808815002441
2045.0,1.773888111114502,1.8085280656814575
2046.0,-1.8422133922576904,-1.8629108667373657
2047.0,-1.8777239322662354,-1.7909376621246338
2048.0,-1.8340073823928833,-1.7663623094558716
2049.0,1.8572543859481812,1.801207184791565
2050.0,-1.8598182201385498,-1.8321692943572998
2051.0,-1.8793340921401978,-1.7034366130828857
2052.0,1.7353618144989014,1.756702184677124
2053.0,-1.9527018070220947,-1.7773020267486572
2054.0,-1.8937036991119385,-1.899140477180481
2055.0,1.7908904552459717,1.783229112625122
2056.0,1.8504910469055176,1.8300862312316895
2057.0,-1.7298178672790527,-1.7703375816345215
2058.0,-1.8929542303085327,-1.8973360061645508
2059.0,1.4050060510635376,1.9369549751281738
2060.0,1.7649701833724976,1.7856996059417725
2061.0,-1.8399161100387573,-1.7967818975448608
2062.0,1.8626853227615356,1.791016697883606
2063.0,1.8554954528808594,1.7908916473388672
2064.0,1.8811084032058716,1.9046361446380615
2065.0,1.7959401607513428,1.7560725212097168
2066.0,1.4072964191436768,-0.12534072995185852
2067.0,-1.8179391622543335,-1.804694414138794
2068.0,1.8823810815811157,1.9048868417739868
2069.0,1.8103222846984863,1.724107027053833
2070.0,-1.9003252983093262,-1.8072210550308228
2071.0,1.8822280168533325,1.9057620763778687
2072.0,1.893174171447754,1.896803379058838
2073.0,1.7272881269454956,0.8412472605705261
2074.0,-1.7144252061843872,-0.9115764498710632
2075.0,-1.8873159885406494,-1.8569557666778564
2076.0,1.8315147161483765,1.8319443464279175
2077.0,-1.7462973594665527,-1.7776292562484741
2078.0,1.8610519170761108,1.7959797382354736
2079.0,1.8807587623596191,1.9102691411972046
2080.0,1.7912869453430176,1.7557917833328247
2081.0,-1.8241468667984009,-1.7838847637176514
2082.0,-1.8959460258483887,-1.8950576782226562
2083.0,-1.849528431892395,-1.7950528860092163
2084.0,1.209455966949463,1.8947381973266602
2085.0,1.808075189590454,1.7450251579284668
2086.0,-1.905836820602417,-1.6979097127914429
2087.0,0.6086851954460144,1.5251010656356812
2088.0,-1.9244272708892822,-0.9156870245933533
2089.0,1.8476543426513672,1.8494797945022583
2090.0,2.007411241531372,1.8132270574569702
2091.0,1.8584516048431396,1.7845990657806396
2092.0,-1.8293476104736328,-1.870007872581482
2093.0,1.800103783607483,1.788231611251831
2094.0,-1.8677253723144531,-1.7022002935409546
2095.0,1.811008334159851,1.7921793460845947
2096.0,-1.8991104364395142,-1.805707335472107
2097.0,1.79412043094635,1.805716633796692
2098.0,1.7565408945083618,1.1770528554916382
2099.0,-1.8098037242889404,-1.79754638671875
2100.0,1.8373310565948486,1.86232590675354
2101.0,1.475956916809082,2.1674230098724365
