id,x_0,x_1
62.0,-1.7799614667892456,-1.8040902614593506
63.0,1.7691776752471924,1.785198450088501
64.0,1.7588731050491333,1.7939817905426025
65.0,1.7314393520355225,1.7386116981506348
66.0,0.4712127149105072,-0.7501385807991028
67.0,-1.8343249559402466,-1.8135478496551514
68.0,-1.9365545511245728,-1.7858573198318481
69.0,-1.8993678092956543,-1.827684998512268
70.0,-1.7593361139297485,-1.7707369327545166
71.0,1.7961348295211792,1.7779593467712402
72.0,-1.7956879138946533,-1.8029556274414062
73.0,-1.8810728788375854,-1.8589338064193726
74.0,1.8366962671279907,1.8465089797973633
75.0,0.6370847225189209,-1.029414415359497
76.0,1.8819992542266846,1.8618868589401245
77.0,-1.7381807565689087,-1.7507866621017456
78.0,1.8461452722549438,1.8205865621566772
79.0,-0.9914172291755676,-1.8316508531570435
80.0,-1.8086897134780884,-1.7677521705627441
81.0,-1.8591116666793823,-1.8405650854110718
82.0,0.7022890448570251,1.6500844955444336
83.0,-1.808853268623352,-1.800477385520935
84.0,-1.798509955406189,-1.7618144750595093
85.0,-1.7935869693756104,-1.7575839757919312
86.0,1.8049204349517822,1.7585598230361938
87.0,1.8207353353500366,1.8014659881591797
88.0,1.8288509845733643,1.7834258079528809
89.0,1.8859903812408447,1.861614465713501
90.0,1.3013454675674438,-0.5137542486190796
91.0,-1.7491906881332397,-1.7708457708358765
92.0,-1.7659393548965454,-1.0393226146697998
93.0,1.7261587381362915,1.7725692987442017
94.0,-1.8735873699188232,-1.8686567544937134
95.0,0.7959738373756409,1.8068245649337769
96.0,-1.7036418914794922,-1.718159794807434
97.0,-1.7624495029449463,-1.756555199623108
98.0,1.8644903898239136,1.8823676109313965
99.0,1.8512495756149292,1.7725951671600342
100.0,-0.8348281979560852,-1.8227752447128296
101.0,-1.8630748987197876,-1.8763113021850586
102.0,1.7657126188278198,1.7901194095611572
103.0,1.8020700216293335,1.7703354358673096
104.0,1.7514290809631348,2.066108226776123
105.0,1.7921150922775269,1.8179463148117065
106.0,1.767295241355896,1.7719651460647583
107.0,-1.8034014701843262,-1.9491320848464966
108.0,-1.7766889333724976,-1.7837421894073486
109.0,1.6218383312225342,0.23803408443927765
110.0,1.7850099802017212,1.7684407234191895
111.0,-1.394622564315796,-0.034163206815719604
112.0,1.3601306676864624,2.095571756362915
113.0,-1.7925769090652466,-1.7699569463729858
114.0,1.82659113407135,1.8216311931610107
115.0,1.783979058265686,0.8218055963516235
116.0,1.8849008083343506,1.8414252996444702
117.0,1.7591612339019775,1.7384260892868042
118.0,-1.6834689378738403,-1.6355751752853394
119.0,1.5572527647018433,1.5158698558807373
120.0,1.7721335887908936,1.790050745010376
121.0,1.3391497135162354,2.0497663021087646
122.0,1.7876557111740112,1.81801438331604
123.0,0.6057833433151245,-1.0934990644454956
124.0,1.8812650442123413,1.7937860488891602
125.0,1.8661713600158691,1.8655204772949219
126.0,1.7755725383758545,1.8143963813781738
127.0,-1.7704577445983887,-1.0470118522644043
128.0,-1.786426305770874,-1.7893080711364746
129.0,1.7833555936813354,1.7918611764907837
130.0,1.7473641633987427,1.7759469747543335
131.0,-1.7527471780776978,-1.7600699663162231
132.0,-1.7626436948776245,-1.7750777006149292
133.0,-1.8548156023025513,-1.7905193567276
134.0,1.845971703529358,1.830985426902771
135.0,-1.767871379852295,-1.797240972518921
136.0,1.7535640001296997,1.740004301071167
137.0,-1.6968457698822021,-1.6657216548919678
138.0,1.834364891052246,1.7825796604156494
139.0,1.8120429515838623,1.7727880477905273
140.0,1.3865312337875366,-0.024586237967014313
141.0,-1.8691091537475586,-1.8701934814453125
142.0,0.12419480085372925,-0.3891798257827759
143.0,-1.9903337955474854,-1.3599036931991577
144.0,1.8822810649871826,1.8659591674804688
145.0,1.4329131841659546,-0.007342290133237839
146.0,1.798799753189087,1.7829750776290894
147.0,-1.8056801557540894,-1.7803974151611328
148.0,1.79728364944458,1.778126835823059
149.0,1.8084180355072021,1.7639038562774658
150.0,1.8616318702697754,1.8899202346801758
151.0,1.8822904825210571,1.8675907850265503
152.0,1.8677866458892822,1.8865054845809937
153.0,1.872768521308899,1.8788950443267822
154.0,-1.6223387718200684,-1.6106423139572144
155.0,-0.8243557214736938,-1.8166831731796265
156.0,-1.7661314010620117,-1.7510194778442383
157.0,1.8027548789978027,1.8007917404174805
158.0,-1.866329312324524,-1.8342063426971436
159.0,1.8032370805740356,1.7580811977386475
160.0,1.6958019733428955,1.7087526321411133
161.0,-1.8314499855041504,-1.875737190246582
162.0,-1.7708252668380737,-1.7711403369903564
163.0,1.8765181303024292,1.837449073791504
164.0,1.8633607625961304,1.027894139289856
165.0,1.8115062713623047,1.8117107152938843
166.0,-1.716305136680603,-1.7442171573638916
167.0,0.3089779019355774,0.2844957113265991
168.0,1.7722522020339966,1.8057910203933716
169.0,-1.7784875631332397,-1.2183246612548828
170.0,-1.8181755542755127,-1.7740881443023682
171.0,1.8439102172851562,1.8533751964569092
172.0,1.7424033880233765,1.7705473899841309
173.0,1.8435752391815186,1.8180161714553833
174.0,-1.7937226295471191,-1.8212451934814453
175.0,1.8028217554092407,1.7796231508255005
176.0,-1.8445792198181152,-1.8415782451629639
177.0,1.7525663375854492,1.7852354049682617
178.0,1.7353943586349487,1.764413595199585
179.0,-1.873889446258545,-1.8673702478408813
180.0,1.8080278635025024,1.794111967086792
181.0,-1.583838939666748,-1.519350290298462
182.0,-1.8508636951446533,-1.819702386856079
183.0,-1.7841243743896484,-1.7751306295394897
184.0,-1.8797543048858643,-1.8582338094711304
185.0,0.7390931844711304,-0.903319239616394
186.0,-1.7629846334457397,-1.8026140928268433
187.0,-1.759800672531128,-1.7486412525177002
188.0,-0.143856942653656,1.3486515283584595
189.0,1.787644386291504,1.7854175567626953
190.0,-1.8665649890899658,-1.7911771535873413
191.0,-1.7963438034057617,-1.7989671230316162
192.0,-1.8674756288528442,-1.8703644275665283
193.0,-1.3614386320114136,-1.5781660079956055
194.0,1.4705687761306763,2.07511830329895
195.0,-1.7879934310913086,-2.384669065475464
196.0,-1.7666733264923096,-1.7638049125671387
197.0,-1.7928986549377441,-1.8372904062271118
198.0,-1.7460447549819946,-1.7702412605285645
199.0,-1.1461650133132935,-0.22183820605278015
200.0,1.2996296882629395,-0.0035646334290504456
201.0,1.8383246660232544,1.859221339225769
202.0,-1.878842830657959,-1.8535014390945435
203.0,1.8407057523727417,1.856846809387207
204.0,1.844762921333313,1.8118069171905518
205.0,0.017324166372418404,-1.3894304037094116
206.0,1.7821249961853027,1.7734360694885254
207.0,-1.75833261013031,-1.7942746877670288
208.0,-1.834082841873169,-1.8265513181686401
209.0,-1.7785564661026,-1.7508156299591064
210.0,1.8650462627410889,1.8864794969558716
211.0,-1.7672879695892334,-1.7751141786575317
212.0,-1.8629553318023682,-1.8790172338485718
213.0,1.778378963470459,1.847787857055664
214.0,-1.881256341934204,-1.8579803705215454
215.0,1.7943376302719116,1.8043197393417358
216.0,1.8798314332962036,1.8730734586715698
217.0,-1.8126084804534912,-1.83433198928833
218.0,0.6424344778060913,-1.0930712223052979
219.0,-1.8017261028289795,-1.8057124614715576
220.0,-1.745650291442871,-1.7818092107772827
221.0,1.851231336593628,1.8471388816833496
222.0,0.09562943130731583,1.348336100578308
223.0,-1.8816710710525513,-1.860672116279602
224.0,0.32345062494277954,0.41069719195365906
225.0,-1.7474123239517212,-1.7563908100128174
226.0,1.7620552778244019,1.7765693664550781
227.0,-1.4971697330474854,-1.4679220914840698
228.0,1.5059317350387573,2.0763823986053467
229.0,1.867087960243225,1.8695350885391235
230.0,1.8204021453857422,1.8323235511779785
231.0,1.8186461925506592,1.8283312320709229
232.0,1.7541674375534058,1.7390974760055542
233.0,-1.866970181465149,-1.8022797107696533
234.0,-1.6233372688293457,-0.2872679531574249
235.0,-1.762992024421692,-1.7772895097732544
236.0,-1.8648525476455688,-1.8212378025054932
237.0,1.823440670967102,1.875858187675476
238.0,-1.7515865564346313,-1.783561110496521
239.0,1.7963389158248901,1.7634552717208862
240.0,1.819898009300232,1.7251094579696655
241.0,1.7694835662841797,1.9522508382797241
242.0,-1.7627662420272827,-1.8015872240066528
243.0,-1.743579387664795,-1.8010854721069336
244.0,-1.7925870418548584,-1.836592674255371
245.0,-1.7682104110717773,-1.777174949645996
246.0,1.7688976526260376,1.7749742269515991
247.0,-1.7622860670089722,-1.7469035387039185
248.0,1.8662575483322144,1.8833528757095337
249.0,1.8748953342437744,1.86700439453125
250.0,1.882746934890747,1.8687412738800049
251.0,-1.873637318611145,-1.8664792776107788
252.0,-1.814349889755249,-1.8286592960357666
253.0,-1.7889925241470337,-1.7880780696868896
254.0,-0.08656919747591019,1.3464099168777466
255.0,-1.4543863534927368,0.038643673062324524
256.0,1.8802547454833984,1.2560023069381714
257.0,1.87643301486969,1.8725320100784302
258.0,-1.7857940196990967,-1.7490618228912354
259.0,-1.8175837993621826,-1.8052339553833008
260.0,-1.7698681354522705,-1.7651540040969849
261.0,-1.7544236183166504,-1.7947477102279663
262.0,-1.7878960371017456,-1.7824879884719849
263.0,-1.8586935997009277,-1.7227261066436768
264.0,1.8786542415618896,1.8752140998840332
265.0,-1.7468211650848389,-1.7748136520385742
266.0,-1.798556923866272,-1.7812747955322266
267.0,1.875696063041687,1.8787949085235596
268.0,-1.7324867248535156,-1.746381163597107
269.0,1.8592240810394287,1.8877369165420532
270.0,-1.7466566562652588,-1.7559322118759155
271.0,-1.8697950839996338,-1.8738433122634888
272.0,1.757131814956665,1.7656733989715576
273.0,0.9288524985313416,-0.7570756077766418
274.0,-1.7836384773254395,-1.7756385803222656
275.0,1.8100191354751587,1.787538766860962
276.0,1.826256513595581,1.8212038278579712
277.0,1.8825443983078003,1.8674954175949097
278.0,1.830981969833374,1.8353796005249023
279.0,-1.8884985446929932,-1.851792573928833
280.0,1.7530951499938965,1.7378052473068237
281.0,1.5862805843353271,0.7309446930885315
282.0,1.7722339630126953,1.7704412937164307
283.0,1.8385447263717651,1.866094946861267
284.0,-1.8197062015533447,-1.8126418590545654
285.0,-1.8733086585998535,-1.6951314210891724
286.0,-1.8698863983154297,-1.8298988342285156
287.0,1.875766634941101,1.8726106882095337
288.0,-1.109769344329834,-1.9077261686325073
289.0,-1.8841675519943237,-1.700204849243164
290.0,-1.8796125650405884,-1.705952525138855
291.0,-1.7262438535690308,-1.777570128440857
292.0,1.8724958896636963,1.8823504447937012
293.0,-1.8668841123580933,-1.7131295204162598
294.0,-1.7416077852249146,-1.7639940977096558
295.0,-1.6927841901779175,-1.6951147317886353
296.0,-1.812954068183899,-1.7892112731933594
297.0,0.1649172604084015,-1.0218656063079834
298.0,1.717713713645935,1.6198434829711914
299.0,-1.5206586122512817,-2.07959246635437
300.0,-1.5956387519836426,-1.7345021963119507
301.0,-1.84831702709198,-1.8433244228363037
302.0,-1.8760384321212769,-1.8581126928329468
303.0,-1.8062528371810913,-1.7677303552627563
304.0,-1.8622711896896362,-1.8781718015670776
305.0,1.879804015159607,1.8567571640014648
306.0,-1.771214485168457,-1.7658534049987793
307.0,-1.8767634630203247,-1.8584315776824951
308.0,1.8771685361862183,1.8685256242752075
309.0,0.6276527643203735,-1.056317925453186
310.0,-0.6179367303848267,1.0180699825286865
311.0,-1.7301645278930664,-0.8220624327659607
312.0,1.8405406475067139,1.840767741203308
313.0,-1.6856029033660889,-1.6633260250091553
314.0,-1.82529616355896,-1.8150181770324707
315.0,-1.879323959350586,-1.7054979801177979
316.0,1.7949981689453125,1.8144800662994385
317.0,1.8774173259735107,1.8613200187683105
318.0,1.8028452396392822,1.8098869323730469
319.0,-1.7418756484985352,-1.8065792322158813
320.0,-1.6508997678756714,-0.5230843424797058
321.0,-1.741036295890808,-1.7913401126861572
322.0,-1.813542366027832,-1.812772512435913
323.0,-1.8276063203811646,-1.773301124572754
324.0,1.8734809160232544,1.878556489944458
325.0,1.8724076747894287,1.6431106328964233
326.0,-1.767556071281433,-1.752474069595337
327.0,-1.7633814811706543,-1.7711446285247803
328.0,-1.795225977897644,-1.7718183994293213
329.0,1.887495994567871,1.810704231262207
330.0,1.6212702989578247,0.2398396134376526
331.0,-1.7719496488571167,-1.8137900829315186
332.0,-1.7317551374435425,-1.7584872245788574
333.0,-1.8740073442459106,-1.694773554801941
334.0,1.8670417070388794,1.7961716651916504
335.0,-1.5120130777359009,-2.2162699699401855
336.0,-1.7968336343765259,-1.8091343641281128
337.0,1.1412676572799683,-0.23276132345199585
338.0,-1.835034966468811,-1.807906150817871
339.0,-1.728182077407837,-1.744948148727417
340.0,1.277827501296997,-0.4258038401603699
341.0,1.7829785346984863,1.816947102546692
342.0,-1.8849964141845703,-1.8617610931396484
343.0,1.8907328844070435,1.8555477857589722
344.0,1.8344942331314087,1.8307222127914429
345.0,-1.761762261390686,-1.816222906112671
346.0,-1.850965142250061,-1.860642671585083
347.0,1.8651866912841797,1.8369097709655762
348.0,1.82373046875,1.7742562294006348
349.0,1.7168965339660645,1.729649305343628
350.0,-1.7512234449386597,-1.775575876235962
351.0,-1.7427037954330444,-1.7684825658798218
352.0,1.874043345451355,1.8683161735534668
353.0,1.8031871318817139,1.771817922592163
354.0,-1.872739315032959,-1.7040468454360962
355.0,-1.8527735471725464,-1.7181493043899536
356.0,0.46632689237594604,0.38606151938438416
357.0,1.7849854230880737,1.8028967380523682
358.0,-1.8671036958694458,-1.7113081216812134
359.0,1.7931286096572876,1.7519514560699463
360.0,-1.8048361539840698,-1.7642207145690918
361.0,-1.8184510469436646,-1.783765435218811
362.0,-1.8599870204925537,-1.7223719358444214
363.0,-1.7919235229492188,-1.8021042346954346
364.0,1.7444926500320435,1.7730464935302734
365.0,-1.7882256507873535,-1.8362606763839722
366.0,-1.7907449007034302,-1.8279449939727783
367.0,1.8696105480194092,1.8489677906036377
368.0,-1.8664851188659668,-1.7200098037719727
369.0,1.841372013092041,1.781874179840088
370.0,1.2374062538146973,-0.3941463232040405
371.0,-1.8380204439163208,-1.8633629083633423
372.0,-1.6081264019012451,-2.0723886489868164
373.0,-1.8709263801574707,-1.8146966695785522
374.0,-1.8492017984390259,-1.8286120891571045
375.0,1.7634867429733276,1.7060920000076294
376.0,-1.8399755954742432,-1.8638458251953125
377.0,-1.2904236316680908,-1.598276972770691
378.0,1.7616183757781982,1.796006202697754
379.0,-1.857282042503357,-1.7210172414779663
380.0,-0.1279180496931076,-0.2774337828159332
381.0,-1.8107643127441406,-1.7686243057250977
382.0,-1.871955156326294,-1.7741519212722778
383.0,-1.8754065036773682,-1.6940146684646606
384.0,-1.8577697277069092,-1.7129472494125366
385.0,-1.7906489372253418,-1.79208505153656
386.0,-0.7120283246040344,-0.320970356464386
387.0,-1.7927109003067017,-1.7965902090072632
388.0,1.462748646736145,1.4319437742233276
389.0,1.7587041854858398,1.7548497915267944
390.0,-1.7719107866287231,-1.7691789865493774
391.0,-1.8338998556137085,-1.763731598854065
392.0,1.8445329666137695,1.835633635520935
393.0,-1.942328691482544,-1.7218469381332397
394.0,1.769370675086975,1.8043440580368042
395.0,-1.8185698986053467,-1.8184958696365356
396.0,-1.8829257488250732,-1.7048099040985107
397.0,0.5260328650474548,0.34034061431884766
398.0,1.8934884071350098,1.8560912609100342
399.0,-1.8329373598098755,-1.8652269840240479
400.0,-1.800860047340393,-1.784761667251587
401.0,-1.7501733303070068,-1.7662384510040283
402.0,-1.8798894882202148,-1.7044323682785034
403.0,-1.4694145917892456,-2.0425941944122314
404.0,1.7805079221725464,1.7846676111221313
405.0,1.3336812257766724,-0.13686798512935638
406.0,-1.874651551246643,-1.7022056579589844
407.0,1.819347620010376,1.8007910251617432
408.0,1.8819358348846436,1.8322657346725464
409.0,1.8718713521957397,1.8775886297225952
410.0,1.834735631942749,1.7668112516403198
411.0,-1.8792471885681152,-1.8606635332107544
412.0,1.839467167854309,1.8466130495071411
413.0,-1.7971844673156738,-1.7715203762054443
414.0,-1.5923656225204468,-0.2508702278137207
415.0,1.613494634628296,0.761806309223175
416.0,-1.6971238851547241,-1.6599169969558716
417.0,-1.788671612739563,-1.8044315576553345
418.0,1.7559874057769775,1.7794791460037231
419.0,1.8202406167984009,1.7912242412567139
420.0,0.9524056911468506,-0.8111233115196228
421.0,1.7808523178100586,1.8080308437347412
422.0,1.8181772232055664,1.8143495321273804
423.0,-1.8450462818145752,-1.8110840320587158
424.0,-1.7442996501922607,-1.7478141784667969
425.0,-1.8828423023223877,-1.7034022808074951
426.0,-1.8694138526916504,-1.876848578453064
427.0,1.766507625579834,1.7836402654647827
428.0,-1.5122711658477783,0.2811814844608307
429.0,-1.8740700483322144,-1.7003966569900513
430.0,-1.8038966655731201,-1.8033021688461304
431.0,1.8675810098648071,1.0105068683624268
432.0,0.40061092376708984,-1.1020749807357788
433.0,1.7802362442016602,1.7959729433059692
434.0,-1.8733829259872437,-1.703079342842102
435.0,1.023876667022705,-0.033553093671798706
436.0,-1.6798691749572754,-1.8832327127456665
437.0,-1.878298282623291,-1.704638957977295
438.0,-1.8757318258285522,-1.7759355306625366
439.0,-1.7788184881210327,-1.7529830932617188
440.0,1.7513201236724854,1.6433697938919067
441.0,1.7895427942276,1.7921335697174072
442.0,-1.876318097114563,-1.7024387121200562
443.0,-1.8587615489959717,-1.7123968601226807
444.0,-1.8810052871704102,-1.7047027349472046
445.0,1.8445284366607666,1.8299477100372314
446.0,1.7651454210281372,1.7935749292373657
447.0,-1.8789851665496826,-1.6953489780426025
448.0,1.792696237564087,1.7533961534500122
449.0,-1.9336005449295044,-1.6704235076904297
450.0,-1.7914395332336426,-1.8270472288131714
451.0,-1.784975290298462,-1.8073443174362183
452.0,-1.4152127504348755,0.10558199882507324
453.0,1.7589209079742432,1.774856448173523
454.0,1.5818594694137573,0.2192160040140152
455.0,-1.7244139909744263,-1.7461637258529663
456.0,1.75705885887146,1.8090792894363403
457.0,-1.7711037397384644,-1.7945798635482788
458.0,-1.8769158124923706,-1.8576287031173706
459.0,1.7345062494277954,1.7764883041381836
460.0,1.7999225854873657,1.7966368198394775
461.0,-1.6779695749282837,-1.8823504447937012
462.0,-1.8734921216964722,-1.8715656995773315
463.0,-1.7553207874298096,-1.7932254076004028
464.0,-1.859094262123108,-1.8803234100341797
465.0,-1.8640213012695312,-1.7127463817596436
466.0,1.7536474466323853,1.7666741609573364
467.0,1.891688346862793,1.8517745733261108
468.0,-1.8741769790649414,-1.7033683061599731
469.0,-1.786440372467041,-1.8093074560165405
470.0,1.3724061250686646,2.152653932571411
471.0,2.1633191108703613,1.245033621788025
472.0,-1.770229697227478,-1.7904232740402222
473.0,-1.8413783311843872,-1.818526029586792
474.0,-1.8633623123168945,-1.8810392618179321
475.0,-1.7636250257492065,-1.7706745862960815
476.0,-1.755841612815857,-1.766046404838562
477.0,1.7906007766723633,1.8317240476608276
478.0,-0.2640027105808258,-1.6624767780303955
479.0,-1.8800078630447388,-1.7049552202224731
480.0,-1.722019910812378,-1.752057671546936
481.0,-1.8043978214263916,-1.7999627590179443
482.0,0.21682541072368622,1.2888200283050537
483.0,1.942073106765747,1.2816293239593506
484.0,-1.820443868637085,-1.8283096551895142
485.0,-1.351399540901184,-1.4040778875350952
486.0,-1.8586020469665527,-1.7140276432037354
487.0,1.8040010929107666,1.791581153869629
488.0,-1.793689250946045,-1.750011920928955
489.0,-0.6938508152961731,-0.6990073919296265
490.0,1.8753762245178223,1.8732343912124634
491.0,-1.7463866472244263,-1.7645795345306396
492.0,1.3636327981948853,1.6194428205490112
493.0,-1.639316439628601,-2.14009428024292
494.0,-1.7929048538208008,-1.7880427837371826
495.0,1.8835722208023071,1.8183202743530273
496.0,-0.8762015700340271,-1.8174818754196167
497.0,1.7252349853515625,1.7625113725662231
498.0,1.8250701427459717,1.8241561651229858
499.0,-1.709144115447998,-1.713691234588623
500.0,-1.8001208305358887,-1.8143904209136963
501.0,-1.8578400611877441,-1.8449766635894775
502.0,1.3748832941055298,2.0539803504943848
503.0,-1.4326286315917969,-1.3157234191894531
504.0,-1.8776277303695679,-1.865801453590393
505.0,-1.7836934328079224,-1.8557045459747314
506.0,1.5837953090667725,0.35370397567749023
507.0,-1.6888115406036377,-1.6902283430099487
508.0,1.8255897760391235,1.7755086421966553
509.0,-1.2845091819763184,-0.42740529775619507
510.0,-1.2032697200775146,0.30613791942596436
511.0,1.7576467990875244,1.7771637439727783
512.0,-1.8608424663543701,-1.8833246231079102
513.0,0.6411746740341187,-1.263662576675415
514.0,-1.228698968887329,0.3211332857608795
515.0,1.8616849184036255,1.8879538774490356
516.0,-1.7890897989273071,-1.841652512550354
517.0,-1.5312696695327759,-1.9858605861663818
518.0,-1.7934632301330566,-1.7484554052352905
519.0,-1.8720945119857788,-1.695048451423645
520.0,-1.198885440826416,0.959039568901062
521.0,-1.8723206520080566,-1.6968092918395996
522.0,-1.7380234003067017,-1.7659740447998047
523.0,-1.8068780899047852,-1.753218650817871
524.0,-1.8762986660003662,-1.853113055229187
525.0,-1.2445207834243774,0.9267351627349854
526.0,1.8340692520141602,1.81819748878479
527.0,-1.0954276323318481,0.4371422827243805
528.0,-1.690140724182129,-1.6924251317977905
529.0,1.758167028427124,1.8045008182525635
530.0,1.8645387887954712,1.7992222309112549
531.0,-1.6387978792190552,-1.6503533124923706
532.0,-1.844428300857544,-1.8370130062103271
533.0,-1.7625280618667603,-1.767289400100708
534.0,1.698839783668518,1.7160022258758545
535.0,0.5022300481796265,1.5339146852493286
536.0,-1.7800185680389404,-1.7911630868911743
537.0,-1.5985506772994995,-1.7431694269180298
538.0,-1.837944507598877,-1.860880732536316
539.0,-1.8598562479019165,-1.8842978477478027
540.0,1.891291618347168,1.807753086090088
541.0,-1.627318263053894,-1.6138219833374023
542.0,-1.6966948509216309,-1.661991000175476
543.0,-1.8618193864822388,-1.8779534101486206
544.0,-1.8555505275726318,-1.7152503728866577
545.0,-1.8237874507904053,-1.7693530321121216
546.0,-1.7945533990859985,-1.7557933330535889
547.0,-1.7762857675552368,-1.8306955099105835
548.0,1.396012544631958,0.10903417319059372
549.0,-1.7967864274978638,-1.785848617553711
550.0,-1.6091140508651733,-0.5227854251861572
551.0,1.7539887428283691,1.9432958364486694
552.0,1.7476708889007568,1.762971043586731
553.0,-0.9739674925804138,0.9795711040496826
554.0,-1.726097822189331,-1.7412843704223633
555.0,1.760122299194336,1.7991807460784912
556.0,-1.8818321228027344,-1.705673336982727
557.0,-1.7122440338134766,-1.7338333129882812
558.0,-1.2962440252304077,0.3418084681034088
559.0,1.8830605745315552,1.866390347480774
560.0,1.7929964065551758,1.7837417125701904
561.0,1.7597984075546265,1.7837491035461426
562.0,1.7510966062545776,1.753954291343689
563.0,-1.8087401390075684,-1.7988452911376953
564.0,-1.5152226686477661,-2.213388442993164
565.0,1.45474374294281,2.21358323097229
566.0,1.8276175260543823,1.8256206512451172
567.0,-1.7321137189865112,-1.6866999864578247
568.0,-1.8598251342773438,-1.7232192754745483
569.0,1.7444595098495483,1.7533535957336426
570.0,-1.876537561416626,-1.697588562965393
571.0,-0.8847571611404419,-1.7304253578186035
572.0,1.7926315069198608,1.8130435943603516
573.0,-1.8316031694412231,-1.8363957405090332
574.0,-1.829267144203186,-1.7596381902694702
575.0,-1.859021782875061,-1.802191138267517
576.0,-1.7895537614822388,-1.7833611965179443
577.0,-1.7840960025787354,-1.7875263690948486
578.0,-1.7291042804718018,-1.730201005935669
579.0,-1.7587249279022217,-1.7504971027374268
580.0,1.780815839767456,1.7763546705245972
581.0,1.7642312049865723,1.7866348028182983
582.0,-1.7508784532546997,-1.7457201480865479
583.0,-1.8875788450241089,-1.846941351890564
584.0,1.7695271968841553,1.775259017944336
585.0,1.6739109754562378,1.6476576328277588
586.0,-1.773533821105957,-1.8090037107467651
587.0,1.8650296926498413,1.8697034120559692
588.0,-1.8041143417358398,-1.7542890310287476
589.0,1.796675443649292,1.783438801765442
590.0,1.668053150177002,1.714310646057129
591.0,-1.880576491355896,-1.8606692552566528
592.0,-1.8764389753341675,-1.8679008483886719
593.0,1.8164503574371338,1.8206636905670166
594.0,1.8685996532440186,1.8854260444641113
595.0,1.7542128562927246,1.7770549058914185
596.0,-1.694268822669983,-1.6711653470993042
597.0,-1.8767030239105225,-1.8734323978424072
598.0,-1.8724113702774048,-1.6963272094726562
599.0,-1.7545727491378784,-1.7903149127960205
600.0,1.7608667612075806,1.79391610622406
601.0,1.8197755813598633,1.806036114692688
602.0,1.1168103218078613,1.7499454021453857
603.0,-1.7264840602874756,-1.7457524538040161
604.0,1.9372491836547852,1.858622431755066
605.0,1.7756544351577759,1.8008003234863281
606.0,-1.7431880235671997,-1.6049797534942627
607.0,-1.6023560762405396,-1.8387161493301392
608.0,0.2376791387796402,1.3648525476455688
609.0,-1.8571906089782715,-1.7116130590438843
610.0,-1.7656673192977905,-1.768917202949524
611.0,1.8231287002563477,1.8327428102493286
612.0,-1.7468065023422241,-1.7716906070709229
613.0,-1.865889549255371,-1.7150729894638062
